MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 4000000, 8356.57, 0.478665
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 4000000, 568.666, 7.03401
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 4000000, 590.703, 6.77159
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 4000000, 854.648, 4.68029
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 4000000, 864.285, 4.6281
MRG8_SEQ1_TP, 204, 4000000, 1927.95, 2.07474
MRG8_SEQ2_TP, 204, 4000000, 3418.42, 1.17013
MRG8_VEC_INNER_TP, 204, 4000000, 6736.03, 0.593821
MRG8_VEC_OUTER_TP, 204, 4000000, 11791.9, 0.339217
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 4000000, 5789.46, 0.690911
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 4000000, 8006.94, 0.499566
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 4000000, 290.982, 13.7466
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 4000000, 289.393, 13.822
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 4000000, 542.653, 7.37119
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 4000000, 545.317, 7.33519
MRG8_SEQ1_TP, 272, 4000000, 1769.33, 2.26074
MRG8_SEQ2_TP, 272, 4000000, 3561.29, 1.12319
MRG8_VEC_INNER_TP, 272, 4000000, 7623.31, 0.524706
MRG8_VEC_OUTER_TP, 272, 4000000, 10499.6, 0.380966
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 4000000, 5525.69, 0.723892
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 4000000, 7803.76, 0.512573
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 4000000, 174.263, 22.9538
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 4000000, 171.172, 23.3683
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 4000000, 424.539, 9.42198
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 4000000, 428.69, 9.33075
MRG8_SEQ1, 1, 68000000, 36.8128, 1847.18
MRG8_SEQ2, 1, 68000000, 47.526, 1430.8
MRG8_VEC_INNER, 1, 68000000, 89.8681, 756.665
MRG8_VEC_OUTER, 1, 68000000, 179.887, 378.014
MKL_VSL_BRNG_MRG32K3A_ACCURATE, 1, 68000000, 133.522, 509.28
MKL_VSL_BRNG_MRG32K3A_FAST, 1, 68000000, 154.009, 441.532
MKL_VSL_BRNG_SFMT19937_ACCURATE, 1, 68000000, 319.818, 212.621
MKL_VSL_BRNG_SFMT19937_FAST, 1, 68000000, 472.03, 144.059
MKL_VSL_BRNG_MT19937_ACCURATE, 1, 68000000, 415.779, 163.548
MKL_VSL_BRNG_MT19937_FAST, 1, 68000000, 715.703, 95.0115
MRG8_SEQ1_TP, 68, 68000000, 1752.88, 38.7934
MRG8_SEQ2_TP, 68, 68000000, 2905.18, 23.4065
MRG8_VEC_INNER_TP, 68, 68000000, 4797.82, 14.1731
MRG8_VEC_OUTER_TP, 68, 68000000, 5241.33, 12.9738
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 68000000, 2640.54, 25.7523
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 68000000, 5106.64, 13.316
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 68000000, 1984.56, 34.2646
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 68000000, 3151.62, 21.5762
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 68000000, 2035.63, 33.4049
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 68000000, 3284.33, 20.7043
MRG8_SEQ1_TP, 136, 68000000, 1767.52, 38.4719
MRG8_SEQ2_TP, 136, 68000000, 3540.03, 19.2089
MRG8_VEC_INNER_TP, 136, 68000000, 5039.26, 13.494
MRG8_VEC_OUTER_TP, 136, 68000000, 5179.79, 13.1279
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 68000000, 2628.12, 25.874
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 68000000, 5079.32, 13.3876
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 68000000, 1785.11, 38.0929
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 68000000, 2706.72, 25.1226
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 68000000, 1815.92, 37.4465
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 68000000, 2738.82, 24.8282
MRG8_SEQ1_TP, 204, 68000000, 1633.65, 41.6246
MRG8_SEQ2_TP, 204, 68000000, 3638.7, 18.688
MRG8_VEC_INNER_TP, 204, 68000000, 5064.21, 13.4276
MRG8_VEC_OUTER_TP, 204, 68000000, 5152.25, 13.1981
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 68000000, 2614.79, 26.0059
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 68000000, 5047.09, 13.4731
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 68000000, 1485.7, 45.7697
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 68000000, 2068.09, 32.8806
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 68000000, 1498.16, 45.3891
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 68000000, 2085.62, 32.6042
MRG8_SEQ1_TP, 272, 68000000, 1676.06, 40.5712
MRG8_SEQ2_TP, 272, 68000000, 3841.12, 17.7032
MRG8_VEC_INNER_TP, 272, 68000000, 4862.7, 13.984
MRG8_VEC_OUTER_TP, 272, 68000000, 5092.24, 13.3536
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 68000000, 2596.77, 26.1863
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 68000000, 4957.87, 13.7156
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 68000000, 1220.25, 55.7264
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 68000000, 1566.58, 43.4067
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 68000000, 1237.97, 54.9287
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 68000000, 1610.1, 42.2334
MRG8_SEQ1_TP, 68, 136000000, 1772.65, 76.7212
MRG8_SEQ2_TP, 68, 136000000, 2946.78, 46.152
MRG8_VEC_INNER_TP, 68, 136000000, 4872.95, 27.9092
MRG8_VEC_OUTER_TP, 68, 136000000, 5257.65, 25.8671
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 136000000, 2644.76, 51.4224
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 136000000, 5148.68, 26.4146
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 136000000, 2044.28, 66.527
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 136000000, 3333.74, 40.795
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 136000000, 2066.31, 65.8179
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 136000000, 3389.06, 40.1291
MRG8_SEQ1_TP, 136, 136000000, 1775.74, 76.588
MRG8_SEQ2_TP, 136, 136000000, 3549.52, 38.315
MRG8_VEC_INNER_TP, 136, 136000000, 5028.36, 27.0466
MRG8_VEC_OUTER_TP, 136, 136000000, 5210.6, 26.1007
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 136000000, 2630.44, 51.7024
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 136000000, 5099.29, 26.6704
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 136000000, 1926.27, 70.6027
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 136000000, 3045.44, 44.657
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 136000000, 1938.19, 70.1685
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 136000000, 3059.87, 44.4464
MRG8_SEQ1_TP, 204, 136000000, 1665.32, 81.6659
MRG8_SEQ2_TP, 204, 136000000, 3669.56, 37.0616
MRG8_VEC_INNER_TP, 204, 136000000, 4997.69, 27.2126
MRG8_VEC_OUTER_TP, 204, 136000000, 5178.54, 26.2622
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 136000000, 2616.36, 51.9806
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 136000000, 5038.35, 26.993
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 136000000, 1730.33, 78.5978
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 136000000, 2577.6, 52.7623
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 136000000, 1737.04, 78.2941
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 136000000, 2585.83, 52.5942
MRG8_SEQ1_TP, 272, 136000000, 1719.29, 79.1023
MRG8_SEQ2_TP, 272, 136000000, 3924.75, 34.6519
MRG8_VEC_INNER_TP, 272, 136000000, 5009.98, 27.1458
MRG8_VEC_OUTER_TP, 272, 136000000, 5168.43, 26.3136
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 136000000, 2604.44, 52.2185
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 136000000, 5033.71, 27.0179
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 136000000, 1525.47, 89.1526
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 136000000, 2127.42, 63.9272
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 136000000, 1538.54, 88.3953
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 136000000, 2166.49, 62.7743
MRG8_SEQ1_TP, 68, 204000000, 1767.26, 115.433
MRG8_SEQ2_TP, 68, 204000000, 2974.94, 68.5728
MRG8_VEC_INNER_TP, 68, 204000000, 4862.59, 41.953
MRG8_VEC_OUTER_TP, 68, 204000000, 5250.26, 38.8552
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 204000000, 2643.49, 77.1708
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 204000000, 5162.96, 39.5122
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 204000000, 2065.62, 98.7599
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 204000000, 3385.46, 60.2577
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 204000000, 2075.68, 98.2812
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 204000000, 3416.3, 59.7137
MRG8_SEQ1_TP, 136, 204000000, 1803.08, 113.139
MRG8_SEQ2_TP, 136, 204000000, 3629.77, 56.2019
MRG8_VEC_INNER_TP, 136, 204000000, 5063.73, 40.2865
MRG8_VEC_OUTER_TP, 136, 204000000, 5218.33, 39.093
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 204000000, 2632.93, 77.4801
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 204000000, 5114.94, 39.8831
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 204000000, 1981.2, 102.968
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 204000000, 3182.23, 64.1059
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 204000000, 1981.96, 102.928
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 204000000, 3185.49, 64.0403
MRG8_SEQ1_TP, 204, 204000000, 1683.99, 121.141
MRG8_SEQ2_TP, 204, 204000000, 3643.85, 55.9847
MRG8_VEC_INNER_TP, 204, 204000000, 5004.87, 40.7603
MRG8_VEC_OUTER_TP, 204, 204000000, 5176.06, 39.4122
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 204000000, 2619.03, 77.8914
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 204000000, 5067.48, 40.2567
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 204000000, 1836.64, 111.072
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 204000000, 2819.45, 72.3546
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 204000000, 1837.34, 111.03
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 204000000, 2818.16, 72.3877
MRG8_SEQ1_TP, 272, 204000000, 1735.64, 117.536
MRG8_SEQ2_TP, 272, 204000000, 3938.33, 51.7986
MRG8_VEC_INNER_TP, 272, 204000000, 5001.95, 40.7841
MRG8_VEC_OUTER_TP, 272, 204000000, 5164.56, 39.5
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 204000000, 2607.43, 78.2379
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 204000000, 5010.95, 40.7108
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 204000000, 1683.25, 121.194
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 204000000, 2446.74, 83.3762
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 204000000, 1683.43, 121.181
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 204000000, 2476.24, 82.3829
MRG8_SEQ1_TP, 68, 272000000, 1774.8, 153.257
MRG8_SEQ2_TP, 68, 272000000, 3007.98, 90.4261
MRG8_VEC_INNER_TP, 68, 272000000, 4961.89, 54.8179
MRG8_VEC_OUTER_TP, 68, 272000000, 5245.55, 51.8535
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 272000000, 2645.26, 102.825
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 272000000, 5134.47, 52.9753
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 272000000, 2080.43, 130.742
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 272000000, 3423, 79.4625
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 272000000, 2088.49, 130.237
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 272000000, 3445.72, 78.9385
MRG8_SEQ1_TP, 136, 272000000, 1810.37, 150.245
MRG8_SEQ2_TP, 136, 272000000, 3441.6, 79.0329
MRG8_VEC_INNER_TP, 136, 272000000, 4990.2, 54.5068
MRG8_VEC_OUTER_TP, 136, 272000000, 5225.02, 52.0572
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 272000000, 2637.28, 103.136
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 272000000, 5121.44, 53.1101
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 272000000, 2012.02, 135.188
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 272000000, 3254.44, 83.5781
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 272000000, 2012.35, 135.165
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 272000000, 3259.77, 83.4414
MRG8_SEQ1_TP, 204, 272000000, 1687.87, 161.15
MRG8_SEQ2_TP, 204, 272000000, 3652.03, 74.4791
MRG8_VEC_INNER_TP, 204, 272000000, 5031.1, 54.0637
MRG8_VEC_OUTER_TP, 204, 272000000, 5192.89, 52.3793
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 272000000, 2623.91, 103.662
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 272000000, 5067.52, 53.6752
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 272000000, 1892.22, 143.746
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 272000000, 2959.48, 91.9081
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 272000000, 1889.41, 143.961
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 272000000, 2952.77, 92.1168
MRG8_SEQ1_TP, 272, 272000000, 1608.89, 169.061
MRG8_SEQ2_TP, 272, 272000000, 3941.14, 69.0156
MRG8_VEC_INNER_TP, 272, 272000000, 4939.91, 55.0617
MRG8_VEC_OUTER_TP, 272, 272000000, 5181.65, 52.493
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 272000000, 2610.01, 104.214
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 272000000, 5062.82, 53.725
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 272000000, 1762.94, 154.288
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 272000000, 2631.34, 103.37
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 272000000, 1775.43, 153.203
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 272000000, 2667.24, 101.978
MRG8_SEQ1, 1, 68000000, 36.8299, 1846.32
MRG8_SEQ2, 1, 68000000, 47.5346, 1430.54
MRG8_VEC_INNER, 1, 68000000, 89.8714, 756.637
MRG8_VEC_OUTER, 1, 68000000, 179.767, 378.267
MKL_VSL_BRNG_MRG32K3A_ACCURATE, 1, 68000000, 133.388, 509.792
MKL_VSL_BRNG_MRG32K3A_FAST, 1, 68000000, 154.084, 441.318
MKL_VSL_BRNG_SFMT19937_ACCURATE, 1, 68000000, 318.212, 213.694
MKL_VSL_BRNG_SFMT19937_FAST, 1, 68000000, 470.563, 144.508
MKL_VSL_BRNG_MT19937_ACCURATE, 1, 68000000, 414.528, 164.042
MKL_VSL_BRNG_MT19937_FAST, 1, 68000000, 711.515, 95.5707
MRG8_SEQ1_TP, 68, 68000000, 1772.22, 38.3699
MRG8_SEQ2_TP, 68, 68000000, 3006.96, 22.6142
MRG8_VEC_INNER_TP, 68, 68000000, 4963.15, 13.701
MRG8_VEC_OUTER_TP, 68, 68000000, 5213.54, 13.043
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 68000000, 2645, 25.7089
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 68000000, 5142.44, 13.2233
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 68000000, 1982.3, 34.3037
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 68000000, 3150.71, 21.5825
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 68000000, 2034.46, 33.4241
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 68000000, 3282.98, 20.7129
MRG8_SEQ1_TP, 136, 68000000, 1778.71, 38.2299
MRG8_SEQ2_TP, 136, 68000000, 3648.11, 18.6398
MRG8_VEC_INNER_TP, 136, 68000000, 5008.34, 13.5774
MRG8_VEC_OUTER_TP, 136, 68000000, 5172.69, 13.146
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 68000000, 2625.57, 25.8991
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 68000000, 5069.37, 13.4139
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 68000000, 1785.78, 38.0785
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 68000000, 2715.98, 25.037
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 68000000, 1816.75, 37.4296
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 68000000, 2741.67, 24.8024
MRG8_SEQ1_TP, 204, 68000000, 1634.03, 41.6149
MRG8_SEQ2_TP, 204, 68000000, 3686.44, 18.446
MRG8_VEC_INNER_TP, 204, 68000000, 5067.65, 13.4184
MRG8_VEC_OUTER_TP, 204, 68000000, 5166.11, 13.1627
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 68000000, 2612.31, 26.0306
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 68000000, 5013.49, 13.5634
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 68000000, 1482.88, 45.8568
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 68000000, 2064.19, 32.9427
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 68000000, 1493.26, 45.5379
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 68000000, 2079.81, 32.6953
MRG8_SEQ1_TP, 272, 68000000, 1688.18, 40.28
MRG8_SEQ2_TP, 272, 68000000, 3897.82, 17.4457
MRG8_VEC_INNER_TP, 272, 68000000, 4861.87, 13.9864
MRG8_VEC_OUTER_TP, 272, 68000000, 5114.39, 13.2958
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 68000000, 2596.77, 26.1864
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 68000000, 4965.28, 13.6951
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 68000000, 1221.38, 55.6748
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 68000000, 1575.05, 43.1732
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 68000000, 1240.4, 54.8209
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 68000000, 1622.84, 41.9018
MRG8_SEQ1_TP, 68, 136000000, 1774.85, 76.6261
MRG8_SEQ2_TP, 68, 136000000, 3008.94, 45.1987
MRG8_VEC_INNER_TP, 68, 136000000, 4940.14, 27.5296
MRG8_VEC_OUTER_TP, 68, 136000000, 5174.82, 26.2811
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 136000000, 2645.81, 51.402
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 136000000, 5132.94, 26.4955
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 136000000, 2048.39, 66.3936
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 136000000, 3340.47, 40.7128
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 136000000, 2070.37, 65.6888
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 136000000, 3395.08, 40.058
MRG8_SEQ1_TP, 136, 136000000, 1805.21, 75.3376
MRG8_SEQ2_TP, 136, 136000000, 3654.29, 37.2165
MRG8_VEC_INNER_TP, 136, 136000000, 4962.44, 27.4059
MRG8_VEC_OUTER_TP, 136, 136000000, 5227.62, 26.0157
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 136000000, 2634.18, 51.629
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 136000000, 5123.31, 26.5453
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 136000000, 1927.9, 70.5432
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 136000000, 3049.35, 44.5997
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 136000000, 1938.86, 70.1444
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 136000000, 3064.26, 44.3827
MRG8_SEQ1_TP, 204, 136000000, 1666.28, 81.6188
MRG8_SEQ2_TP, 204, 136000000, 3704.43, 36.7128
MRG8_VEC_INNER_TP, 204, 136000000, 5004.62, 27.1749
MRG8_VEC_OUTER_TP, 204, 136000000, 5180.62, 26.2517
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 136000000, 2618.31, 51.9419
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 136000000, 5051.16, 26.9245
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 136000000, 1730.49, 78.5906
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 136000000, 2571.43, 52.8889
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 136000000, 1736.83, 78.3034
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 136000000, 2581.17, 52.6892
MRG8_SEQ1_TP, 272, 136000000, 1653.49, 82.2501
MRG8_SEQ2_TP, 272, 136000000, 3917.68, 34.7145
MRG8_VEC_INNER_TP, 272, 136000000, 4972.56, 27.3501
MRG8_VEC_OUTER_TP, 272, 136000000, 5158.57, 26.3639
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 136000000, 2603.65, 52.2343
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 136000000, 5039.2, 26.9884
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 136000000, 1517.87, 89.5993
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 136000000, 2119.2, 64.1752
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 136000000, 1527.71, 89.0219
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 136000000, 2150.76, 63.2335
MRG8_SEQ1_TP, 68, 204000000, 1779.06, 114.667
MRG8_SEQ2_TP, 68, 204000000, 3017.47, 67.6062
MRG8_VEC_INNER_TP, 68, 204000000, 4962.94, 41.1046
MRG8_VEC_OUTER_TP, 68, 204000000, 5250.87, 38.8507
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 204000000, 2643.2, 77.1792
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 204000000, 5150.45, 39.6082
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 204000000, 2066.89, 98.6991
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 204000000, 3389.49, 60.186
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 204000000, 2076.57, 98.239
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 204000000, 3418.64, 59.6729
MRG8_SEQ1_TP, 136, 204000000, 1803.38, 113.121
MRG8_SEQ2_TP, 136, 204000000, 3652.97, 55.845
MRG8_VEC_INNER_TP, 136, 204000000, 5070.69, 40.2312
MRG8_VEC_OUTER_TP, 136, 204000000, 5234.05, 38.9756
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 204000000, 2634.07, 77.4468
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 204000000, 5112.88, 39.8992
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 204000000, 1983.04, 102.873
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 204000000, 3183.99, 64.0706
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 204000000, 1984.12, 102.816
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 204000000, 3187.27, 64.0046
MRG8_SEQ1_TP, 204, 204000000, 1680, 121.429
MRG8_SEQ2_TP, 204, 204000000, 3687.26, 55.3256
MRG8_VEC_INNER_TP, 204, 204000000, 5029.35, 40.5619
MRG8_VEC_OUTER_TP, 204, 204000000, 5190.46, 39.3029
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 204000000, 2619.93, 77.8647
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 204000000, 5072.47, 40.2171
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 204000000, 1834.35, 111.211
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 204000000, 2819.18, 72.3614
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 204000000, 1838.29, 110.973
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 204000000, 2816.87, 72.4209
MRG8_SEQ1_TP, 272, 204000000, 1744.01, 116.972
MRG8_SEQ2_TP, 272, 204000000, 3937.37, 51.8112
MRG8_VEC_INNER_TP, 272, 204000000, 5014.92, 40.6786
MRG8_VEC_OUTER_TP, 272, 204000000, 5171.7, 39.4454
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 204000000, 2606.24, 78.2737
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 204000000, 5030.87, 40.5496
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 204000000, 1676.44, 121.686
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 204000000, 2452.15, 83.1924
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 204000000, 1682.14, 121.274
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 204000000, 2472.3, 82.5143
MRG8_SEQ1_TP, 68, 272000000, 1789.54, 151.995
MRG8_SEQ2_TP, 68, 272000000, 3021.47, 90.0225
MRG8_VEC_INNER_TP, 68, 272000000, 4955.77, 54.8855
MRG8_VEC_OUTER_TP, 68, 272000000, 5228.41, 52.0235
