0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 256, 1048576, 4914.628582, 0.213358
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_1_TP, 256, 1048576, 2316.386856, 0.452677
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_2_TP, 256, 1048576, 3070.308610, 0.341521
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 256, 1048576, 5751.586545, 0.182311
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 256, 1048576, 8222.355339, 0.127527
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE, 272, 2097152, 131.476844, 15.950733
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST, 272, 2097152, 661.415634, 3.170702
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST, 272, 2097152, 153.962078, 13.621224
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE, 272, 2097152, 302.712766, 6.927861
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE, 272, 2097152, 382.999449, 5.475601
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST, 272, 2097152, 454.818722, 4.610962
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_1, 272, 2097152, 41.322035, 50.751421
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_2, 272, 2097152, 47.454987, 44.192447
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_INNER, 272, 2097152, 91.568315, 22.902595
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_OUTER, 272, 2097152, 169.812388, 12.349817
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 1, 2097152, 451.725177, 4.642540
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 1, 2097152, 376.953875, 5.563418
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 1, 2097152, 301.709061, 6.950908
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 1, 2097152, 131.032684, 16.004801
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 1, 2097152, 662.533787, 3.165351
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 1, 2097152, 153.690377, 13.645305
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_1_TP, 1, 2097152, 40.894604, 51.281876
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_2_TP, 1, 2097152, 47.399184, 44.244475
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 1, 2097152, 91.322512, 22.964239
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 1, 2097152, 167.612738, 12.511889
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 2, 2097152, 377.149622, 5.560531
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 2, 2097152, 556.276612, 3.769981
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 2, 2097152, 294.226355, 7.127682
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 2, 2097152, 250.756523, 8.363300
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 2, 2097152, 912.016281, 2.299468
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 2, 2097152, 304.876483, 6.878694
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_1_TP, 2, 2097152, 81.630739, 25.690715
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_2_TP, 2, 2097152, 94.696934, 22.145934
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 2, 2097152, 181.894048, 11.529525
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 2, 2097152, 333.115242, 6.295575
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 4, 2097152, 505.900559, 4.145384
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 4, 2097152, 911.103099, 2.301772
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 4, 2097152, 427.913413, 4.900879
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 4, 2097152, 495.021556, 4.236486
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 4, 2097152, 1335.687074, 1.570092
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 4, 2097152, 601.611372, 3.485892
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_1_TP, 4, 2097152, 162.761006, 12.884855
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_2_TP, 4, 2097152, 188.996197, 11.096266
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 4, 2097152, 362.391736, 5.786975
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 4, 2097152, 661.316179, 3.171179
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 8, 2097152, 559.148736, 3.750616
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 8, 2097152, 1331.732479, 1.574755
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 8, 2097152, 512.516507, 4.091872
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 8, 2097152, 969.337658, 2.163490
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 8, 2097152, 1730.605920, 1.211802
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 8, 2097152, 1178.995580, 1.778762
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_1_TP, 8, 2097152, 323.136293, 6.489992
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_2_TP, 8, 2097152, 375.712306, 5.581803
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 8, 2097152, 716.365520, 2.927489
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 8, 2097152, 1311.305713, 1.599285
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 16, 2097152, 605.768353, 3.461970
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 16, 2097152, 1749.460503, 1.198742
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 16, 2097152, 574.424139, 3.650877
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 16, 2097152, 1881.248953, 1.114766
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 16, 2097152, 2047.931426, 1.024034
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 16, 2097152, 2275.832606, 0.921488
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_1_TP, 16, 2097152, 633.430181, 3.310786
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_2_TP, 16, 2097152, 746.211551, 2.810399
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 16, 2097152, 1418.368818, 1.478566
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 16, 2097152, 2571.455766, 0.815550
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 32, 2097152, 613.462155, 3.418552
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 32, 2097152, 2178.748788, 0.962549
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 32, 2097152, 601.588513, 3.486024
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 32, 2097152, 3626.756331, 0.578245
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 32, 2097152, 2316.793597, 0.905196
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 32, 2097152, 4263.279509, 0.491911
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_1_TP, 32, 2097152, 1166.229684, 1.798232
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_2_TP, 32, 2097152, 1466.504338, 1.430035
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 32, 2097152, 2761.531978, 0.759416
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 32, 2097152, 4812.159577, 0.435803
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 64, 2097152, 515.074154, 4.071554
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 64, 2097152, 2351.686932, 0.891765
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 64, 2097152, 455.630207, 4.602750
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 64, 2097152, 5620.905794, 0.373099
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 64, 2097152, 2389.737592, 0.877566
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 64, 2097152, 6365.779768, 0.329441
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_1_TP, 64, 2097152, 2504.899291, 0.837220
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_2_TP, 64, 2097152, 2949.070079, 0.711123
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 64, 2097152, 4938.234496, 0.424676
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 64, 2097152, 7928.376284, 0.264512
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 128, 2097152, 221.886981, 9.451442
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 128, 2097152, 1598.579161, 1.311885
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 128, 2097152, 218.470735, 9.599235
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 128, 2097152, 6145.861129, 0.341230
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 128, 2097152, 1600.939093, 1.309951
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 128, 2097152, 6977.334497, 0.300566
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_1_TP, 128, 2097152, 2485.708277, 0.843684
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_2_TP, 128, 2097152, 3390.357054, 0.618564
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 128, 2097152, 6301.427780, 0.332806
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 128, 2097152, 9947.830761, 0.210815
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 256, 2097152, 76.890120, 27.274662
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 256, 2097152, 810.616805, 2.587106
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 256, 2097152, 73.394013, 28.573884
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 256, 2097152, 5900.338168, 0.355429
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 256, 2097152, 818.486546, 2.562231
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 256, 2097152, 6264.032062, 0.334793
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_1_TP, 256, 2097152, 2405.567997, 0.871791
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_2_TP, 256, 2097152, 3339.020507, 0.628074
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 256, 2097152, 6409.589280, 0.327190
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 256, 2097152, 10028.482037, 0.209120
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE, 272, 4194304, 131.231651, 31.961070
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST, 272, 4194304, 661.736301, 6.338331
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST, 272, 4194304, 154.142546, 27.210553
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE, 272, 4194304, 301.581481, 13.907697
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE, 272, 4194304, 378.266023, 11.088239
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST, 272, 4194304, 457.232843, 9.173234
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_1, 272, 4194304, 41.335099, 101.470762
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_2, 272, 4194304, 47.446782, 88.400178
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_INNER, 272, 4194304, 91.594748, 45.791970
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_OUTER, 272, 4194304, 169.777609, 24.704695
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 1, 4194304, 455.825657, 9.201553
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 1, 4194304, 377.793067, 11.102120
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 1, 4194304, 300.844552, 13.941765
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 1, 4194304, 131.204355, 31.967719
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 1, 4194304, 664.020342, 6.316529
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 1, 4194304, 153.981843, 27.238952
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_1_TP, 1, 4194304, 40.926612, 102.483537
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_2_TP, 1, 4194304, 47.433648, 88.424656
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 1, 4194304, 91.341584, 45.918889
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 1, 4194304, 167.688362, 25.012493
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 2, 4194304, 505.619449, 8.295377
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 2, 4194304, 452.187040, 9.275595
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 2, 4194304, 389.733624, 10.761976
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 2, 4194304, 251.597695, 16.670677
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 2, 4194304, 646.549690, 6.487211
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 2, 4194304, 306.494163, 13.684776
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_1_TP, 2, 4194304, 81.699988, 51.337878
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_2_TP, 2, 4194304, 94.794735, 44.246170
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 2, 4194304, 182.429947, 22.991313
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 2, 4194304, 334.655799, 12.533188
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 4, 4194304, 753.527420, 5.566226
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 4, 4194304, 683.465962, 6.136815
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 4, 4194304, 586.035046, 7.157087
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 4, 4194304, 500.294415, 8.383671
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 4, 4194304, 901.028758, 4.655017
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 4, 4194304, 608.794039, 6.889529
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_1_TP, 4, 4194304, 162.772049, 25.767962
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_2_TP, 4, 4194304, 189.421737, 22.142675
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 4, 4194304, 364.131123, 11.518664
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 4, 4194304, 665.653481, 6.301032
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 8, 4194304, 937.044952, 4.476097
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 8, 4194304, 909.188226, 4.613241
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 8, 4194304, 804.729246, 5.212069
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 8, 4194304, 983.676848, 4.263904
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 8, 4194304, 1079.650556, 3.884872
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 8, 4194304, 1199.767172, 3.495932
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_1_TP, 8, 4194304, 324.446719, 12.927559
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_2_TP, 8, 4194304, 376.987084, 11.125856
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 8, 4194304, 724.561246, 5.788750
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 8, 4194304, 1319.545908, 3.178596
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 16, 4194304, 1074.572589, 3.903230
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 16, 4194304, 1106.542785, 3.790458
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 16, 4194304, 976.138560, 4.296833
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 16, 4194304, 1926.222057, 2.177477
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 16, 4194304, 1229.831013, 3.410472
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 16, 4194304, 2343.888592, 1.789464
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_1_TP, 16, 4194304, 637.328770, 6.581068
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_2_TP, 16, 4194304, 748.179163, 5.606016
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 16, 4194304, 1433.989733, 2.924919
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 16, 4194304, 2615.765574, 1.603471
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 32, 4194304, 1121.863194, 3.738695
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 32, 4194304, 1226.069217, 3.420936
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 32, 4194304, 1065.511453, 3.936423
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 32, 4194304, 3636.001249, 1.153549
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 32, 4194304, 1261.530719, 3.324774
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 32, 4194304, 4407.841715, 0.951555
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_1_TP, 32, 4194304, 1235.599145, 3.394551
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_2_TP, 32, 4194304, 1481.419523, 2.831274
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 32, 4194304, 2823.785882, 1.485348
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 32, 4194304, 4993.051857, 0.840028
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 64, 4194304, 839.148365, 4.998287
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 64, 4194304, 1299.605795, 3.227366
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 64, 4194304, 910.479620, 4.606697
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 64, 4194304, 5725.380574, 0.732581
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 64, 4194304, 1330.400847, 3.152662
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 64, 4194304, 6400.261719, 0.655333
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_1_TP, 64, 4194304, 2215.299554, 1.893335
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_2_TP, 64, 4194304, 2946.106851, 1.423677
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 64, 4194304, 5256.105780, 0.797987
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 64, 4194304, 8329.633544, 0.503540
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 128, 4194304, 461.960805, 9.079350
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 128, 4194304, 846.189517, 4.956696
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 128, 4194304, 426.539280, 9.833336
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 128, 4194304, 6598.444443, 0.635650
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 128, 4194304, 906.242770, 4.628234
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 128, 4194304, 7378.584882, 0.568443
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_1_TP, 128, 4194304, 2580.760789, 1.625220
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_2_TP, 128, 4194304, 3523.840431, 1.190265
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 128, 4194304, 6846.392562, 0.612630
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 128, 4194304, 11323.011829, 0.370423
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 256, 4194304, 136.776797, 30.665318
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 256, 4194304, 337.721700, 12.419409
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 256, 4194304, 137.284032, 30.552016
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 256, 4194304, 6742.884647, 0.622034
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 256, 4194304, 356.012229, 11.781348
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 256, 4194304, 7590.109032, 0.552601
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_1_TP, 256, 4194304, 2597.058548, 1.615021
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_2_TP, 256, 4194304, 3517.811820, 1.192305
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 256, 4194304, 7194.514218, 0.582986
0825_mrg_mcdram_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 256, 4194304, 12286.952848, 0.341362
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE, 272, 8388608, 131.240027, 63.918061
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST, 272, 8388608, 661.360378, 12.683868
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST, 272, 8388608, 154.189757, 54.404444
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE, 272, 8388608, 301.885668, 27.787368
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE, 272, 8388608, 378.612011, 22.156212
0825_mrg_mcdram_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST, 272, 8388608, 459.140858, 18.270228
